dt64,OBJECT_ID,Name,coverage,date,ice_off_prob,ice_on_prob,lic,sensor,sensor_w,prob,w,outlier,unwanted,lic_w
2018-07-31 10:27:01,IW26001638,Lower Lake Zurich,0.9861928159285456,2018-07-31T10:27:01,0.983252702310232,1.0,0.0,Sentinel-2,1.0,96.6505404620464,95.31606865928137,False,False,0.0
2018-08-03 10:32:39,IW26001638,Lower Lake Zurich,0.948788177935186,2018-08-03T10:32:39,0.9827017691053213,1.0,0.0,Sentinel-2,1.0,96.54035382106426,91.59634639910573,False,False,0.0
2018-08-05 10:20:19,IW26001638,Lower Lake Zurich,0.9790443464186168,2018-08-05T10:20:19,0.9591145650980272,1.0,0.0,Sentinel-2,1.0,91.82291301960544,89.8987038635331,False,False,0.0
2018-08-06 10:15:51,IW26001638,Lower Lake Zurich,0.9873821723926176,2018-08-06T10:15:51,0.9990320271660552,1.0,0.0,Landsat-8,1.0,99.80640543321104,98.54706541534227,False,False,0.0
2018-08-08 10:34:48,IW26001638,Lower Lake Zurich,0.930961452475806,2018-08-08T10:34:48,0.9733990381773836,1.0,0.0,Sentinel-2,1.0,94.67980763547672,88.14325123645331,False,False,0.0
2018-08-15 10:09:45,IW26001638,Lower Lake Zurich,0.9863036400187868,2018-08-15T10:09:45,0.9986612701899882,1.0,0.0,Landsat-8,1.0,99.73225403799763,98.36628518495542,False,False,0.0
2018-08-15 10:20:17,IW26001638,Lower Lake Zurich,0.9802903883366284,2018-08-15T10:20:17,0.9636985089808584,1.0,0.0,Sentinel-2,1.0,92.73970179617169,90.91183828799225,False,False,0.0
2018-08-18 10:37:24,IW26001638,Lower Lake Zurich,0.6807509679373737,2018-08-18T10:37:24,0.9687498169909567,1.0,0.0,Sentinel-2,1.0,93.74996339819135,63.820378327412115,False,False,0.0
2018-08-20 10:23:58,IW26001638,Lower Lake Zurich,0.9850189089017642,2018-08-20T10:23:58,0.9477851844187696,1.0,0.0,Sentinel-2,1.0,89.55703688375391,88.21537475571033,False,False,0.0
2018-08-22 10:15:59,IW26001638,Lower Lake Zurich,0.9882026904381302,2018-08-22T10:15:59,0.9990034511215532,1.0,0.0,Landsat-8,1.0,99.80069022431064,98.62331058724618,False,False,0.0
2018-08-28 10:30:13,IW26001638,Lower Lake Zurich,0.978718609603452,2018-08-28T10:30:13,0.8735526590690215,1.0,0.0,Sentinel-2,1.0,74.7105318138043,73.12058781954102,False,False,0.0
2018-09-04 10:20:14,IW26001638,Lower Lake Zurich,0.976224011323981,2018-09-04T10:20:14,0.9570487520742156,1.0,0.0,Sentinel-2,1.0,91.40975041484312,89.23639322410207,False,False,0.0
2018-09-08 10:08:23,IW26001638,Lower Lake Zurich,0.7140265438327456,2018-09-08T10:08:23,0.9657708816230296,1.0,0.0,Landsat-7,1.0,93.15417632460591,66.51455456464453,False,False,0.0
2018-09-09 10:22:05,IW26001638,Lower Lake Zurich,0.987619539838978,2018-09-09T10:22:05,0.9815059818143504,1.0,0.0,Sentinel-2,1.0,96.30119636287009,95.10894323784082,False,False,0.0
2018-09-12 10:33:08,IW26001638,Lower Lake Zurich,0.9867809793317932,2018-09-12T10:33:08,0.9846516019570009,1.0,0.0,Sentinel-2,1.0,96.93032039140017,95.64899648277034,False,False,0.0
2018-09-14 10:20:14,IW26001638,Lower Lake Zurich,0.7834950434402606,2018-09-14T10:20:14,0.9735547707057824,1.0,0.0,Sentinel-2,1.0,94.71095414115649,74.20556312909393,False,False,0.0
2018-09-15 10:14:25,IW26001638,Lower Lake Zurich,0.6093971285728885,2018-09-15T10:14:25,0.9657746181781092,1.0,0.0,Landsat-7,1.0,93.15492363562183,56.76834297597465,False,False,0.0
2018-09-16 10:09:57,IW26001638,Lower Lake Zurich,0.3973423478535267,2018-09-16T10:09:57,0.9962509941162568,1.0,0.0,Landsat-8,1.0,99.25019882325137,39.43630702536003,False,False,0.0
2018-09-17 10:31:54,IW26001638,Lower Lake Zurich,0.9860028379624332,2018-09-17T10:31:54,0.9748287534698769,1.0,0.0,Sentinel-2,1.0,94.96575069397537,93.63649969349261,False,False,0.0
