dt64,OBJECT_ID,Name,coverage,date,ice_off_prob,ice_on_prob,lic,sensor,sensor_w,prob,w,outlier,unwanted,lic_w
2017-11-17 05:34:14,IW26001566,Husemersee,0.9602521390709547,2017-11-17T05:34:14,0.6822871365308211,1.0,0.0,Sentinel-1,0.02,36.45742730616421,0.7001664511153604,True,False,0.0
2017-11-19 17:15:36,IW26001566,Husemersee,0.8775132661380621,2017-11-19T17:15:36,0.6147721806322902,0.527279406785965,5.405405405405405,Sentinel-1,0.02,22.008568301092367,0.38625621305828367,True,False,2.0878714219366685
2017-11-23 05:34:47,IW26001566,Husemersee,0.9035778350965928,2017-11-23T05:34:47,0.8944455779023976,1.0,0.0,Sentinel-1,0.02,78.88911558047953,1.4256491253778916,False,False,0.0
2017-11-25 17:14:41,IW26001566,Husemersee,0.9376113597943332,2017-11-25T17:14:41,0.586975395539717,0.5162969827651978,8.108108108108109,Sentinel-1,0.02,16.24894268457282,0.3047038649140501,True,False,2.4705718776814876
2017-11-29 05:34:09,IW26001566,Husemersee,0.97400853079259,2017-11-29T05:34:09,0.664066270946654,1.0,0.0,Sentinel-1,0.02,32.813254189330806,0.6392077900694779,True,False,0.0
2017-12-01 17:15:35,IW26001566,Husemersee,0.8688003726623429,2017-12-01T17:15:35,0.5914937878320737,0.5212423801422119,10.81081081081081,Sentinel-1,0.02,16.779808210958276,0.2915660725376638,True,False,3.152065649055825
2017-12-05 05:34:47,IW26001566,Husemersee,0.9102146210068436,2017-12-05T05:34:47,0.6216805234805378,0.5112071633338928,8.108108108108109,Sentinel-1,0.02,22.54464480183764,0.41040930648077106,True,False,3.3276430255197655
2017-12-07 17:14:40,IW26001566,Husemersee,0.9087522040874998,2017-12-07T17:14:40,0.6145589951336459,1.0,0.0,Sentinel-1,0.02,22.911799026729174,0.4164229573029994,True,False,0.0
2017-12-09 10:16:39,IW26001566,Husemersee,0.97301575110379,2017-12-09T10:16:39,0.86412538109149,0.5043278932571411,0.0,Landsat-8,1.0,72.825076218298,70.85994623573798,False,False,0.0
2017-12-11 05:34:09,IW26001566,Husemersee,0.8951147398779684,2017-12-11T05:34:09,0.6903496916771411,1.0,0.0,Sentinel-1,0.02,38.06993833542822,0.6815392590057425,True,False,0.0
2017-12-13 10:26:56,IW26001566,Husemersee,0.8391199155180393,2017-12-13T10:26:56,0.8703826399917749,0.5039408206939697,0.0,Sentinel-2,1.0,74.07652799835498,62.1590899158493,False,False,0.0
2017-12-13 17:15:35,IW26001566,Husemersee,0.9277216294336816,2017-12-13T17:15:35,0.596164730662655,0.5153811573982239,8.108108108108109,Sentinel-1,0.02,17.92294224175643,0.3325500236153608,True,False,2.6963515428272498
2017-12-17 05:34:47,IW26001566,Husemersee,0.8658849005424315,2017-12-17T05:34:47,0.6032992631509397,0.5048192143440247,2.702702702702702,Sentinel-1,0.02,20.12752804204246,0.34856245233697875,True,False,0.9420606819918342
2017-12-23 05:34:08,IW26001566,Husemersee,0.8978374579821642,2017-12-23T05:34:08,0.799069268134496,1.0,0.0,Sentinel-1,0.02,59.813853626899196,1.0740623658498485,False,False,0.0
2017-12-25 17:15:34,IW26001566,Husemersee,0.9100553786100664,2017-12-25T17:15:34,0.7071212908683278,1.0,0.0,Sentinel-1,0.02,41.42425817366555,0.7539673791175269,True,False,0.0
2017-12-29 05:34:46,IW26001566,Husemersee,0.8558162847881065,2017-12-29T05:34:46,0.6156026289732105,1.0,0.0,Sentinel-1,0.02,23.1205257946421,0.39573844975836364,True,False,0.0
2017-12-31 17:14:39,IW26001566,Husemersee,0.9293397277992644,2017-12-31T17:14:39,0.9390845104278572,1.0,0.0,Sentinel-1,0.02,87.81690208557144,1.6322347176075926,False,False,0.0
2018-01-04 05:34:08,IW26001566,Husemersee,0.8633641353286164,2018-01-04T05:34:08,0.8152034984942717,1.0,0.0,Sentinel-1,0.02,63.04069969885433,1.0885415837202468,False,False,0.0
2018-01-06 17:15:34,IW26001566,Husemersee,0.8970828167739581,2018-01-06T17:15:34,0.8437682068471577,1.0,0.0,Sentinel-1,0.02,68.75364136943153,1.2335542052631234,False,False,0.0
2018-01-10 05:34:46,IW26001566,Husemersee,0.8714412526264449,2018-01-10T05:34:46,0.7927176307680281,1.0,0.0,Sentinel-1,0.02,58.543526153605626,1.0203448752893425,False,False,0.0
2018-01-12 17:14:39,IW26001566,Husemersee,0.8915065859173421,2018-01-12T17:14:39,0.7678064656569924,1.0,0.0,Sentinel-1,0.02,53.56129313139848,0.955004911537821,False,False,0.0
2018-01-16 05:34:07,IW26001566,Husemersee,0.87657685899295,2018-01-16T05:34:07,0.580535244848095,0.5334802508354187,12.5,Sentinel-1,0.02,14.9306741193021,0.2617576684429033,True,False,3.2719708555362916
2018-01-18 17:15:33,IW26001566,Husemersee,0.8655139189385912,2018-01-18T17:15:33,0.5645017793572963,0.5811866702658406,37.5,Sentinel-1,0.02,14.151722689600081,0.24497025929615895,True,False,9.186384723605961
2018-01-22 05:34:45,IW26001566,Husemersee,0.9006066015935642,2018-01-22T05:34:45,0.7461553222538428,1.0,0.0,Sentinel-1,0.02,49.23106445076857,0.8867564329568083,True,False,0.0
